04/01/11 12:25 PM
LadderDrivePower,LineFollowState,GyroAngle,FrontLeftEncoderDistance,AutonomousActiveState,SonarDistance,LadderPosition
0.00,6.00,24.88,79.00,79.00,79.00,28.37,
0.00,6.00,24.90,79.00,79.00,79.00,28.37,
0.00,6.00,24.90,79.00,79.00,79.00,28.37,
0.00,6.00,24.91,79.00,79.00,79.00,28.37,
0.00,6.00,24.91,79.00,79.00,79.00,28.37,
0.00,6.00,24.91,79.00,79.00,79.00,28.37,
0.00,6.00,24.92,79.00,79.00,79.00,28.37,
0.00,6.00,24.93,79.00,79.00,79.00,28.37,
0.00,6.00,24.94,79.00,79.00,79.00,28.37,
0.00,6.00,24.95,79.00,79.00,79.00,28.37,
0.00,6.00,24.96,79.00,79.00,79.00,28.37,
0.00,6.00,24.96,79.00,79.00,79.00,28.37,
0.00,6.00,24.96,79.00,79.00,79.00,28.37,
0.00,6.00,24.96,79.00,79.00,79.00,28.37,
0.00,6.00,24.97,79.00,79.00,79.00,28.37,
0.00,6.00,24.98,79.00,79.00,79.00,28.37,
0.00,6.00,25.00,79.00,79.00,79.00,28.37,
0.00,6.00,25.00,79.00,79.00,79.00,28.37,
0.00,6.00,25.01,79.00,79.00,79.00,28.37,
0.00,6.00,25.02,79.00,79.00,79.00,28.37,
0.00,6.00,25.03,79.00,79.00,79.00,28.37,
0.00,6.00,25.03,79.00,79.00,79.00,28.37,
0.00,6.00,25.04,79.00,79.00,79.00,28.37,
0.00,6.00,25.04,79.00,79.00,79.00,28.37,
0.00,6.00,25.04,79.00,79.00,79.00,28.37,
0.00,6.00,25.05,79.00,79.00,79.00,28.37,
0.00,6.00,25.05,79.00,79.00,79.00,28.37,
0.00,6.00,25.06,79.00,79.00,79.00,28.37,
0.00,6.00,25.06,79.00,79.00,79.00,28.37,
0.00,6.00,25.06,79.00,79.00,79.00,28.37,
0.00,6.00,25.06,79.00,79.00,79.00,28.37,
0.00,6.00,25.07,79.00,79.00,79.00,28.37,
0.00,6.00,25.07,79.00,79.00,79.00,28.37,
0.00,6.00,25.08,79.00,79.00,79.00,28.37,
0.00,6.00,25.08,79.00,79.00,79.00,28.37,
0.00,6.00,25.11,79.00,79.00,79.00,28.37,
0.00,6.00,25.10,79.00,79.00,79.00,28.37,
0.00,6.00,25.11,79.00,79.00,79.00,28.37,
0.00,6.00,25.11,79.00,79.00,79.00,28.37,
0.00,6.00,25.12,79.00,79.00,79.00,28.37,
0.00,6.00,25.11,79.00,79.00,79.00,28.37,
0.00,6.00,25.12,79.00,79.00,79.00,28.37,
0.00,6.00,25.12,79.00,79.00,79.00,28.37,
-0.03,6.00,25.12,79.00,79.00,79.00,28.37,
-0.06,6.00,25.12,79.00,79.00,79.00,28.37,
-0.06,6.00,25.12,79.00,79.00,79.00,28.37,
-0.20,6.00,25.14,79.00,79.00,79.00,28.37,
-0.20,6.00,25.13,79.00,79.00,79.00,28.35,
-0.20,6.00,25.13,79.00,79.00,79.00,28.07,
-0.20,6.00,25.13,79.00,79.00,79.00,28.07,
-0.20,6.00,25.14,79.00,79.00,79.00,26.97,
-0.20,6.00,25.14,79.00,79.00,79.00,25.21,
-0.20,6.00,25.15,79.00,79.00,79.00,25.21,
-0.20,6.00,25.16,79.00,79.00,79.00,22.77,
-0.20,6.00,25.16,79.00,79.00,79.00,22.77,
-0.20,6.00,25.16,79.00,79.00,79.00,20.11,
-0.20,6.00,25.16,79.00,79.00,79.00,17.52,
-0.20,6.00,25.16,79.00,79.00,79.00,17.52,
-0.20,6.00,25.18,79.00,79.00,79.00,14.98,
-0.20,6.00,25.21,79.00,79.00,79.00,12.62,
-0.20,6.00,25.21,79.00,79.00,79.00,12.62,
-0.20,6.00,25.20,79.00,79.00,79.00,10.13,
-0.20,6.00,25.21,79.00,79.00,79.00,7.67,
-0.20,6.00,25.22,79.00,79.00,79.00,7.67,
-0.07,6.00,25.23,79.00,79.00,79.00,5.05,
0.00,6.00,25.23,79.00,79.00,79.00,2.97,
0.00,6.00,25.24,79.00,79.00,79.00,2.97,
0.00,6.00,25.23,79.00,79.00,79.00,2.69,
0.00,6.00,25.24,79.00,79.00,79.00,2.89,
0.00,6.00,25.25,79.00,79.00,79.00,2.89,
0.00,6.00,25.25,79.00,79.00,79.00,2.89,
0.00,6.00,25.26,79.00,79.00,79.00,2.89,
0.00,6.00,25.28,79.00,79.00,79.00,2.89,
0.00,6.00,25.29,79.00,79.00,79.00,2.89,
-0.02,6.00,25.29,79.00,79.00,79.00,2.89,
-0.02,6.00,25.29,79.00,79.00,79.00,2.89,
-0.20,6.00,25.28,79.00,79.00,79.00,2.89,
-0.20,6.00,25.28,79.00,79.00,79.00,2.84,
-0.20,6.00,25.28,79.00,79.00,79.00,2.84,
-0.20,6.00,25.29,79.00,79.00,79.00,1.99,
-0.20,6.00,25.30,79.00,79.00,79.00,0.15,
-0.20,6.00,25.30,79.00,79.00,79.00,0.15,
0.00,6.00,25.31,79.00,79.00,79.00,-0.03,
0.00,6.00,25.31,79.00,79.00,79.00,-0.60,
0.00,6.00,25.32,79.00,79.00,79.00,-0.60,
0.00,6.00,25.33,79.00,79.00,79.00,0.00,
0.00,6.00,25.32,79.00,79.00,79.00,0.00,
0.00,6.00,25.31,79.00,79.00,79.00,0.00,
0.00,6.00,25.31,79.00,79.00,79.00,0.00,
0.00,6.00,25.32,79.00,79.00,79.00,0.00,
0.00,6.00,25.33,79.00,79.00,79.00,0.00,
0.00,6.00,25.33,79.00,79.00,79.00,0.00,
0.00,6.00,25.33,79.00,79.00,79.00,0.00,
0.00,6.00,25.33,79.00,79.00,79.00,0.00,
0.09,6.00,25.34,79.00,79.00,79.00,0.00,
0.57,6.00,25.34,79.00,79.00,79.00,0.00,
0.57,6.00,25.34,79.00,79.00,79.00,0.00,
1.00,6.00,25.34,79.00,79.00,79.00,0.00,
1.00,6.00,25.37,79.00,79.00,79.00,0.03,
1.00,6.00,25.37,79.00,79.00,79.00,0.03,
1.00,6.00,25.36,79.00,79.00,79.00,1.81,
1.00,6.00,25.36,79.00,79.00,79.00,3.42,
1.00,6.00,25.37,79.00,79.00,79.00,3.42,
1.00,6.00,25.38,79.00,79.00,79.00,5.03,
1.00,6.00,25.40,79.00,79.00,79.00,6.58,
1.00,6.00,25.42,79.00,79.00,79.00,6.58,
1.00,6.00,25.43,79.00,79.00,79.00,8.02,
1.00,6.00,25.43,79.00,79.00,79.00,9.32,
1.00,6.00,25.43,79.00,79.00,79.00,9.32,
1.00,6.00,25.43,79.00,79.00,79.00,10.56,
1.00,6.00,25.44,79.00,79.00,79.00,11.89,
1.00,6.00,25.44,79.00,79.00,79.00,11.89,
1.00,6.00,25.45,79.00,79.00,79.00,13.22,
1.00,6.00,25.45,79.00,79.00,79.00,14.58,
1.00,6.00,25.46,79.00,79.00,79.00,14.58,
1.00,6.00,25.47,79.00,79.00,79.00,15.78,
1.00,6.00,25.48,79.00,79.00,79.00,17.01,
1.00,6.00,25.48,79.00,79.00,79.00,17.01,
1.00,6.00,25.50,79.00,79.00,79.00,18.35,
1.00,6.00,25.50,79.00,79.00,79.00,19.73,
1.00,6.00,25.53,79.00,79.00,79.00,19.73,
1.00,6.00,25.54,79.00,79.00,79.00,21.09,
1.00,6.00,25.54,79.00,79.00,79.00,22.42,
1.00,6.00,25.54,79.00,79.00,79.00,22.42,
1.00,6.00,25.54,79.00,79.00,79.00,23.75,
1.00,6.00,25.54,79.00,79.00,79.00,25.11,
1.00,6.00,25.55,79.00,79.00,79.00,25.11,
1.00,6.00,25.55,79.00,79.00,79.00,26.52,
1.00,6.00,25.56,79.00,79.00,79.00,27.92,
1.00,6.00,25.57,79.00,79.00,79.00,27.92,
1.00,6.00,25.58,79.00,79.00,79.00,29.20,
0.61,6.00,25.58,79.00,79.00,79.00,30.41,
0.61,6.00,25.58,79.00,79.00,79.00,30.41,
0.02,6.00,25.60,79.00,79.00,79.00,31.37,
0.02,6.00,25.62,79.00,79.00,79.00,31.69,
0.00,6.00,25.62,79.00,79.00,79.00,31.69,
0.00,6.00,25.63,79.00,79.00,79.00,31.69,
0.00,6.00,25.64,79.00,79.00,79.00,31.69,
0.00,6.00,25.64,79.00,79.00,79.00,31.69,
0.00,6.00,25.66,79.00,79.00,79.00,31.69,
0.00,6.00,25.67,79.00,79.00,79.00,31.69,
-0.00,6.00,25.68,79.00,79.00,79.00,31.69,
-0.09,6.00,25.69,79.00,79.00,79.00,31.69,
-0.09,6.00,25.69,79.00,79.00,79.00,31.69,
-0.20,6.00,25.68,79.00,79.00,79.00,31.69,
-0.20,6.00,25.69,79.00,79.00,79.00,31.67,
-0.20,6.00,25.70,79.00,79.00,79.00,31.67,
-0.20,6.00,25.72,79.00,79.00,79.00,30.99,
-0.20,6.00,25.72,79.00,79.00,79.00,29.05,
-0.20,6.00,25.72,79.00,79.00,79.00,29.05,
-0.20,6.00,25.72,79.00,79.00,79.00,27.19,
-0.20,6.00,25.72,79.00,79.00,79.00,24.38,
-0.20,6.00,25.72,79.00,79.00,79.00,24.38,
-0.20,6.00,25.73,79.00,79.00,79.00,21.66,
-0.20,6.00,25.74,79.00,79.00,79.00,18.95,
-0.20,6.00,25.74,79.00,79.00,79.00,18.95,
-0.20,6.00,25.74,79.00,79.00,79.00,16.21,
-0.20,6.00,25.75,79.00,79.00,79.00,13.47,
-0.20,6.00,25.75,79.00,79.00,79.00,13.47,
-0.20,6.00,25.74,79.00,79.00,79.00,10.81,
-0.20,6.00,25.74,79.00,79.00,79.00,7.99,
-0.20,6.00,25.75,79.00,79.00,79.00,7.99,
-0.20,6.00,25.76,79.00,79.00,79.00,5.50,
-0.20,6.00,25.76,79.00,79.00,79.00,2.97,
-0.20,6.00,25.77,79.00,79.00,79.00,2.97,
0.00,6.00,25.79,79.00,79.00,79.00,-0.03,
0.00,6.00,25.80,79.00,79.00,79.00,0.00,
0.00,6.00,25.80,79.00,79.00,79.00,0.00,
0.00,6.00,25.80,79.00,79.00,79.00,0.00,
0.00,6.00,25.82,79.00,79.00,79.00,0.00,
0.00,6.00,25.83,79.00,79.00,79.00,0.00,
0.00,6.00,25.84,79.00,79.00,79.00,0.00,
0.00,6.00,25.85,79.00,79.00,79.00,0.00,
0.00,6.00,25.87,79.00,79.00,79.00,0.00,
0.00,6.00,25.87,79.00,79.00,79.00,0.00,
-0.00,6.00,25.88,79.00,79.00,79.00,0.00,
-0.00,6.00,25.88,79.00,79.00,79.00,0.00,
0.00,6.00,25.88,79.00,79.00,79.00,0.00,
0.00,6.00,25.89,79.00,79.00,79.00,0.00,
0.00,6.00,25.90,79.00,79.00,79.00,0.00,
0.00,6.00,25.91,79.00,79.00,79.00,0.00,
0.00,6.00,25.91,79.00,79.00,79.00,0.00,
0.00,6.00,25.92,79.00,79.00,79.00,0.00,
0.00,6.00,25.93,79.00,79.00,79.00,0.00,
0.00,6.00,25.93,79.00,79.00,79.00,0.00,
0.00,6.00,25.94,79.00,79.00,79.00,0.00,
0.00,6.00,25.94,79.00,79.00,79.00,0.00,
0.00,6.00,25.94,79.00,79.00,79.00,0.00,
0.00,6.00,25.95,79.00,79.00,79.00,0.00,
0.00,6.00,25.96,79.00,79.00,79.00,0.00,
0.00,6.00,25.97,79.00,79.00,79.00,0.00,
0.00,6.00,25.98,79.00,79.00,79.00,0.00,
0.00,6.00,25.99,79.00,79.00,79.00,0.00,
0.00,6.00,26.00,79.00,79.00,79.00,0.00,
0.00,6.00,26.02,79.00,79.00,79.00,0.00,
0.00,6.00,26.02,79.00,79.00,79.00,0.00,
0.00,6.00,26.02,79.00,79.00,79.00,0.00,
0.00,6.00,26.03,79.00,79.00,79.00,0.00,
0.00,6.00,26.03,79.00,79.00,79.00,0.00,
0.00,6.00,26.04,79.00,79.00,79.00,0.00,
0.00,6.00,26.07,79.00,79.00,79.00,0.00,
0.00,6.00,26.07,79.00,79.00,79.00,0.00,
0.00,6.00,26.07,79.00,79.00,79.00,0.00,
0.00,6.00,26.07,79.00,79.00,79.00,0.00,
0.00,6.00,26.08,79.00,79.00,79.00,0.00,
0.00,6.00,26.08,79.00,79.00,79.00,0.00,
0.00,6.00,26.08,79.00,79.00,79.00,0.00,
0.00,6.00,26.08,79.00,79.00,79.00,0.00,
0.00,6.00,26.09,79.00,79.00,79.00,0.00,
0.00,6.00,26.09,79.00,79.00,79.00,0.00,
0.00,6.00,26.10,79.00,79.00,79.00,0.00,
0.00,6.00,26.11,79.00,79.00,79.00,0.00,
0.00,6.00,26.12,79.00,79.00,79.00,0.00,
0.00,6.00,26.12,79.00,79.00,79.00,0.00,
0.00,6.00,26.13,79.00,79.00,79.00,0.00,
0.00,6.00,26.13,79.00,79.00,79.00,0.00,
0.00,6.00,26.15,79.00,79.00,79.00,0.00,
0.00,6.00,26.15,79.00,79.00,79.00,0.00,
0.00,6.00,26.16,79.00,79.00,79.00,0.00,
0.00,6.00,26.16,79.00,79.00,79.00,0.00,
0.00,6.00,26.17,79.00,79.00,79.00,0.00,
0.00,6.00,26.17,79.00,79.00,79.00,0.00,
0.00,6.00,26.17,79.00,79.00,79.00,0.00,
0.00,6.00,26.17,79.00,79.00,79.00,0.00,
0.00,6.00,26.17,79.00,79.00,79.00,0.00,
0.00,6.00,26.18,79.00,79.00,79.00,0.00,
0.00,6.00,26.18,79.00,79.00,79.00,0.00,
0.00,6.00,26.19,79.00,79.00,79.00,0.00,
0.00,6.00,26.20,79.00,79.00,79.00,0.00,
0.00,6.00,26.20,79.00,79.00,79.00,0.00,
0.00,6.00,26.21,79.00,79.00,79.00,0.00,
0.00,6.00,26.21,79.00,79.00,79.00,0.00,
0.00,6.00,26.22,79.00,79.00,79.00,0.00,
0.00,6.00,26.24,79.00,79.00,79.00,0.00,
0.00,6.00,26.25,79.00,79.00,79.00,0.00,
0.00,6.00,26.25,79.00,79.00,79.00,0.00,
0.00,6.00,26.26,79.00,79.00,79.00,0.00,
0.00,6.00,26.26,79.00,79.00,79.00,0.00,
0.00,6.00,26.26,79.00,79.00,79.00,0.00,
0.00,6.00,26.27,79.00,79.00,79.00,0.00,
0.00,6.00,26.28,79.00,79.00,79.00,0.00,
0.00,6.00,26.29,79.00,79.00,79.00,0.00,
0.00,6.00,26.30,79.00,79.00,79.00,0.00,
0.00,6.00,26.30,79.00,79.00,79.00,0.00,
0.00,6.00,26.30,79.00,79.00,79.00,0.00,
0.00,6.00,26.30,79.00,79.00,79.00,0.00,
0.00,6.00,26.31,79.00,79.00,79.00,0.00,
0.00,6.00,26.32,79.00,79.00,79.00,0.00,
0.00,6.00,26.34,79.00,79.00,79.00,0.00,
0.00,6.00,26.35,79.00,79.00,79.00,0.00,
0.00,6.00,26.36,79.00,79.00,79.00,0.00,
0.00,6.00,26.38,79.00,79.00,79.00,0.00,
0.00,6.00,26.38,79.00,79.00,79.00,0.00,
0.00,6.00,26.39,79.00,79.00,79.00,0.00,
0.00,6.00,26.40,79.00,79.00,79.00,0.00,
0.00,6.00,26.42,79.00,79.00,79.00,0.00,
0.00,6.00,26.42,79.00,79.00,79.00,0.00,
0.00,6.00,26.42,79.00,79.00,79.00,0.00,
0.00,6.00,26.43,79.00,79.00,79.00,0.00,
0.00,6.00,26.45,79.00,79.00,79.00,0.00,
0.00,6.00,26.45,79.00,79.00,79.00,0.00,
0.00,6.00,26.45,79.00,79.00,79.00,0.00,
0.00,6.00,26.46,79.00,79.00,79.00,0.00,
0.00,6.00,26.46,79.00,79.00,79.00,0.00,
0.00,6.00,26.49,79.00,79.00,79.00,0.00,
0.00,6.00,26.48,79.00,79.00,79.00,0.00,
0.00,6.00,26.49,79.00,79.00,79.00,0.00,
0.00,6.00,26.50,79.00,79.00,79.00,0.00,
0.00,6.00,26.50,79.00,79.00,79.00,0.00,
0.00,6.00,26.52,79.00,79.00,79.00,0.00,
0.00,6.00,26.52,79.00,79.00,79.00,0.00,
0.00,6.00,26.53,79.00,79.00,79.00,0.00,
0.00,6.00,26.54,79.00,79.00,79.00,0.00,
0.00,6.00,26.55,79.00,79.00,79.00,0.00,
0.00,6.00,26.55,79.00,79.00,79.00,0.00,
0.00,6.00,26.56,79.00,79.00,79.00,0.00,
0.00,6.00,26.57,79.00,79.00,79.00,0.00,
0.00,6.00,26.58,79.00,79.00,79.00,0.00,
0.00,6.00,26.58,79.00,79.00,79.00,0.00,
0.00,6.00,26.59,79.00,79.00,79.00,0.00,
0.00,6.00,26.60,79.00,79.00,79.00,0.00,
0.00,6.00,26.60,79.00,79.00,79.00,0.00,
0.00,6.00,26.61,79.00,79.00,79.00,0.00,
0.00,6.00,26.61,79.00,79.00,79.00,0.00,
0.00,6.00,26.62,79.00,79.00,79.00,0.00,
0.00,6.00,26.63,79.00,79.00,79.00,0.00,
0.00,6.00,26.63,79.00,79.00,79.00,0.00,
0.00,6.00,26.63,79.00,79.00,79.00,0.00,
0.00,6.00,26.63,79.00,79.00,79.00,0.00,
0.00,6.00,26.63,79.00,79.00,79.00,0.00,
0.00,6.00,26.63,79.00,79.00,79.00,0.00,
0.00,6.00,26.64,79.00,79.00,79.00,0.00,
0.00,6.00,26.65,79.00,79.00,79.00,0.00,
0.00,6.00,26.66,79.00,79.00,79.00,0.00,
0.00,6.00,26.67,79.00,79.00,79.00,0.00,
0.00,6.00,26.68,79.00,79.00,79.00,0.00,
0.00,6.00,26.68,79.00,79.00,79.00,0.00,
0.00,6.00,26.68,79.00,79.00,79.00,0.00,
0.00,6.00,26.69,79.00,79.00,79.00,0.00,
0.00,6.00,26.71,79.00,79.00,79.00,0.00,
0.00,6.00,26.71,79.00,79.00,79.00,0.00,
0.00,6.00,26.72,79.00,79.00,79.00,0.00,
0.00,6.00,26.72,79.00,79.00,79.00,0.00,
0.00,6.00,26.73,79.00,79.00,79.00,0.00,
0.00,6.00,26.74,79.00,79.00,79.00,0.00,
0.00,6.00,26.76,79.00,79.00,79.00,0.00,
0.00,6.00,26.77,79.00,79.00,79.00,0.00,
0.00,6.00,26.77,79.00,79.00,79.00,0.00,
0.00,6.00,26.78,79.00,79.00,79.00,0.00,
0.00,6.00,26.78,79.00,79.00,79.00,0.00,
0.00,6.00,26.78,79.00,79.00,79.00,0.00,
0.00,6.00,26.78,79.00,79.00,79.00,0.00,
0.00,6.00,26.78,79.00,79.00,79.00,0.00,
0.00,6.00,26.80,79.00,79.00,79.00,0.00,
0.00,6.00,26.81,79.00,79.00,79.00,0.00,
0.00,6.00,26.83,79.00,79.00,79.00,0.00,
0.00,6.00,26.84,79.00,79.00,79.00,0.00,
0.00,6.00,26.85,79.00,79.00,79.00,0.00,
0.00,6.00,26.86,79.00,79.00,79.00,0.00,
0.00,6.00,26.87,79.00,79.00,79.00,0.00,
0.00,6.00,26.89,79.00,79.00,79.00,0.00,
0.00,6.00,26.90,79.00,79.00,79.00,0.00,
0.00,6.00,26.90,79.00,79.00,79.00,0.00,
0.00,6.00,26.91,79.00,79.00,79.00,0.00,
0.00,6.00,26.90,79.00,79.00,79.00,0.00,
0.00,6.00,26.90,79.00,79.00,79.00,0.00,
0.00,6.00,26.92,79.00,79.00,79.00,0.00,
0.00,6.00,26.93,79.00,79.00,79.00,0.00,
0.00,6.00,26.94,79.00,79.00,79.00,0.00,
0.00,6.00,26.95,79.00,79.00,79.00,0.00,
0.00,6.00,26.96,79.00,79.00,79.00,0.00,
0.00,6.00,26.97,79.00,79.00,79.00,0.00,
0.00,6.00,26.97,79.00,79.00,79.00,0.00,
0.00,6.00,26.98,79.00,79.00,79.00,0.00,
0.00,6.00,26.98,79.00,79.00,79.00,0.00,
0.00,6.00,26.99,79.00,79.00,79.00,0.00,
0.00,6.00,26.99,79.00,79.00,79.00,0.00,
0.00,6.00,26.99,79.00,79.00,79.00,0.00,
0.00,6.00,27.02,79.00,79.00,79.00,0.00,
0.00,6.00,27.02,79.00,79.00,79.00,0.00,
0.00,6.00,27.02,79.00,79.00,79.00,0.00,
0.00,6.00,27.03,79.00,79.00,79.00,0.00,
0.00,6.00,27.03,79.00,79.00,79.00,0.00,
0.00,6.00,27.03,79.00,79.00,79.00,0.00,
0.00,6.00,27.04,79.00,79.00,79.00,0.00,
0.00,6.00,27.05,79.00,79.00,79.00,0.00,
0.00,6.00,27.06,79.00,79.00,79.00,0.00,
0.00,6.00,27.07,79.00,79.00,79.00,0.00,
0.00,6.00,27.08,79.00,79.00,79.00,0.00,
0.00,6.00,27.08,79.00,79.00,79.00,0.00,
0.00,6.00,27.08,79.00,79.00,79.00,0.00,
0.00,6.00,27.09,79.00,79.00,79.00,0.00,
0.00,6.00,27.11,79.00,79.00,79.00,0.00,
0.00,6.00,27.13,79.00,79.00,79.00,0.00,
0.00,6.00,27.13,79.00,79.00,79.00,0.00,
0.00,6.00,27.14,79.00,79.00,79.00,0.00,
0.00,6.00,27.14,79.00,79.00,79.00,0.00,
0.00,6.00,27.15,79.00,79.00,79.00,0.00,
0.00,6.00,27.16,79.00,79.00,79.00,0.00,
0.00,6.00,27.16,79.00,79.00,79.00,0.00,
0.00,6.00,27.18,79.00,79.00,79.00,0.00,
0.00,6.00,27.19,79.00,79.00,79.00,0.00,
0.00,6.00,27.18,79.00,79.00,79.00,0.00,
0.00,6.00,27.19,79.00,79.00,79.00,0.00,
0.00,6.00,27.20,79.00,79.00,79.00,0.00,
0.00,6.00,27.21,79.00,79.00,79.00,0.00,
0.00,6.00,27.22,79.00,79.00,79.00,0.00,
0.00,6.00,27.23,79.00,79.00,79.00,0.00,
0.00,6.00,27.23,79.00,79.00,79.00,0.00,
0.00,6.00,27.23,79.00,79.00,79.00,0.00,
0.00,6.00,27.23,79.00,79.00,79.00,0.00,
0.00,6.00,27.24,79.00,79.00,79.00,0.00,
0.00,6.00,27.24,79.00,79.00,79.00,0.00,
0.00,6.00,27.24,79.00,79.00,79.00,0.00,
0.00,6.00,27.27,79.00,79.00,79.00,0.00,
0.00,6.00,27.28,79.00,79.00,79.00,0.00,
0.00,6.00,27.28,79.00,79.00,79.00,0.00,
0.00,6.00,27.28,79.00,79.00,79.00,0.00,
0.00,6.00,27.28,79.00,79.00,79.00,0.00,
0.00,6.00,27.28,79.00,79.00,79.00,0.00,
0.00,6.00,27.29,79.00,79.00,79.00,0.00,
0.00,6.00,27.29,79.00,79.00,79.00,0.00,
0.00,6.00,27.30,79.00,79.00,79.00,0.00,
0.00,6.00,27.31,79.00,79.00,79.00,0.00,
0.00,6.00,27.31,79.00,79.00,79.00,0.00,
0.00,6.00,27.31,79.00,79.00,79.00,0.00,
0.00,6.00,27.31,79.00,79.00,79.00,0.00,
0.00,6.00,27.33,79.00,79.00,79.00,0.00,
0.00,6.00,27.33,79.00,79.00,79.00,0.00,
0.00,6.00,27.32,79.00,79.00,79.00,0.00,
0.00,6.00,27.34,79.00,79.00,79.00,0.00,
0.00,6.00,27.34,79.00,79.00,79.00,0.00,
0.00,6.00,27.34,79.00,79.00,79.00,0.00,
0.00,6.00,27.35,79.00,79.00,79.00,0.00,
0.00,6.00,27.35,79.00,79.00,79.00,0.00,
0.00,6.00,27.35,79.00,79.00,79.00,0.00,
0.00,6.00,27.36,79.00,79.00,79.00,0.00,
0.00,6.00,27.37,79.00,79.00,79.00,0.00,
0.00,6.00,27.38,79.00,79.00,79.00,0.00,
0.00,6.00,27.38,79.00,79.00,79.00,0.00,
0.00,6.00,27.38,79.00,79.00,79.00,0.00,
0.00,6.00,27.39,79.00,79.00,79.00,0.00,
0.00,6.00,27.40,79.00,79.00,79.00,0.00,
0.00,6.00,27.41,79.00,79.00,79.00,0.00,
0.00,6.00,27.42,79.00,79.00,79.00,0.00,
0.00,6.00,27.44,79.00,79.00,79.00,0.00,
0.00,6.00,27.45,79.00,79.00,79.00,0.00,
0.00,6.00,27.47,79.00,79.00,79.00,0.00,
0.00,6.00,27.47,79.00,79.00,79.00,0.00,
0.00,6.00,27.48,79.00,79.00,79.00,0.00,
0.00,6.00,27.48,79.00,79.00,79.00,0.00,
0.00,6.00,27.50,79.00,79.00,79.00,0.00,
0.00,6.00,27.51,79.00,79.00,79.00,0.00,
0.00,6.00,27.52,79.00,79.00,79.00,0.00,
0.00,6.00,27.52,79.00,79.00,79.00,0.00,
0.00,6.00,27.52,79.00,79.00,79.00,0.00,
0.00,6.00,27.53,79.00,79.00,79.00,0.00,
0.00,6.00,27.53,79.00,79.00,79.00,0.00,
0.00,6.00,27.54,79.00,79.00,79.00,0.00,
0.00,6.00,27.55,79.00,79.00,79.00,0.00,
0.00,6.00,27.55,79.00,79.00,79.00,0.00,
0.00,6.00,27.56,79.00,79.00,79.00,0.00,
0.00,6.00,27.57,79.00,79.00,79.00,0.00,
0.00,6.00,27.57,79.00,79.00,79.00,0.00,
0.00,6.00,27.57,79.00,79.00,79.00,0.00,
0.00,6.00,27.58,79.00,79.00,79.00,0.00,
0.00,6.00,27.60,79.00,79.00,79.00,0.00,
0.00,6.00,27.60,79.00,79.00,79.00,0.00,
0.00,6.00,27.60,79.00,79.00,79.00,0.00,
0.00,6.00,27.61,79.00,79.00,79.00,0.00,
0.00,6.00,27.63,79.00,79.00,79.00,0.00,
0.00,6.00,27.64,79.00,79.00,79.00,0.00,
0.00,6.00,27.66,79.00,79.00,79.00,0.00,
0.00,6.00,27.66,79.00,79.00,79.00,0.00,
0.00,6.00,27.66,79.00,79.00,79.00,0.00,
0.00,6.00,27.67,79.00,79.00,79.00,0.00,
0.00,6.00,27.67,79.00,79.00,79.00,0.00,
0.00,6.00,27.67,79.00,79.00,79.00,0.00,
0.00,6.00,27.68,79.00,79.00,79.00,0.00,
0.00,6.00,27.69,79.00,79.00,79.00,0.00,
0.00,6.00,27.70,79.00,79.00,79.00,0.00,
0.00,6.00,27.72,79.00,79.00,79.00,0.00,
0.00,6.00,27.72,79.00,79.00,79.00,0.00,
0.00,6.00,27.72,79.00,79.00,79.00,0.00,
0.00,6.00,27.74,79.00,79.00,79.00,0.00,
0.00,6.00,27.74,79.00,79.00,79.00,0.00,
0.00,6.00,27.74,79.00,79.00,79.00,0.00,
0.00,6.00,27.74,79.00,79.00,79.00,0.00,
0.00,6.00,27.75,79.00,79.00,79.00,0.00,
0.00,6.00,27.74,79.00,79.00,79.00,0.00,
0.00,6.00,27.75,79.00,79.00,79.00,0.00,
0.00,6.00,27.76,79.00,79.00,79.00,0.00,
0.00,6.00,27.77,79.00,79.00,79.00,0.00,
0.00,6.00,27.78,79.00,79.00,79.00,0.00,
0.00,6.00,27.79,79.00,79.00,79.00,0.00,
0.00,6.00,27.79,79.00,79.00,79.00,0.00,
0.00,6.00,27.79,79.00,79.00,79.00,0.00,
0.00,6.00,27.80,79.00,79.00,79.00,0.00,
0.00,6.00,27.81,79.00,79.00,79.00,0.00,
0.00,6.00,27.81,79.00,79.00,79.00,0.00,
0.00,6.00,27.83,79.00,79.00,79.00,0.00,
0.00,6.00,27.82,79.00,79.00,79.00,0.00,
0.00,6.00,27.83,79.00,79.00,79.00,0.00,
0.00,6.00,27.84,79.00,79.00,79.00,0.00,
0.00,6.00,27.84,79.00,79.00,79.00,0.00,
0.00,6.00,27.84,79.00,79.00,79.00,0.00,
0.00,6.00,27.85,79.00,79.00,79.00,0.00,
0.00,6.00,27.88,79.00,79.00,79.00,0.00,
0.00,6.00,27.88,79.00,79.00,79.00,0.00,
0.00,6.00,27.89,79.00,79.00,79.00,0.00,
0.00,6.00,27.90,79.00,79.00,79.00,0.00,
0.00,6.00,27.91,79.00,79.00,79.00,0.00,
0.00,6.00,27.92,79.00,79.00,79.00,0.00,
0.00,6.00,27.93,79.00,79.00,79.00,0.00,
0.00,6.00,27.93,79.00,79.00,79.00,0.00,
0.00,6.00,27.94,79.00,79.00,79.00,0.00,
0.00,6.00,27.96,79.00,79.00,79.00,0.00,
0.00,6.00,27.96,79.00,79.00,79.00,0.00,
